# ZND: DETONATION STRUCTURE CALCULATION
# CALCULATION RUN ON January 02, 2018

# INITIAL CONDITIONS
# TEMPERATURE (K) 300.0
# PRESSURE (Pa) 1.0
# DENSITY (KG/M^3) 8.3836e-01
# SHOCK SPEED (M/S) 3000.00

# Induction Times
# Time to Peak Thermicity =   1.9000e-08 s
# Distance to Peak Thermicity =   8.8120e-06 m

# Exothermic/Reaction Times
# Exothermic Pulse Time =   2.5000e-08 s
# Exothermic Pulse Distance =   1.2338e-05 m
# REACTION ZONE STRUCTURE

# THE OUTPUT DATA COLUMNS ARE:
Variables = "Distance(m)", "Mach Number", "Time(s)", "Pressure(Pa)", "Temperature(K)", "Density(kg/m^3)", "Thermicity(1/s)"
   1.25931e-03 	    4.27378e-01 	    2.22500e-06 	    6.21990e+06 	    3.77978e+03 	    4.43803e+00 	   -6.23870e+02
   1.25987e-03 	    4.27377e-01 	    2.22600e-06 	    6.21990e+06 	    3.77978e+03 	    4.43803e+00 	   -6.22900e+02
   1.26044e-03 	    4.27377e-01 	    2.22700e-06 	    6.21990e+06 	    3.77978e+03 	    4.43803e+00 	   -6.21931e+02
   1.26101e-03 	    4.27377e-01 	    2.22800e-06 	    6.21990e+06 	    3.77978e+03 	    4.43804e+00 	   -6.20964e+02
   1.26157e-03 	    4.27377e-01 	    2.22900e-06 	    6.21990e+06 	    3.77977e+03 	    4.43804e+00 	   -6.19998e+02
   1.26214e-03 	    4.27377e-01 	    2.23000e-06 	    6.21990e+06 	    3.77977e+03 	    4.43804e+00 	   -6.19034e+02
   1.26271e-03 	    4.27376e-01 	    2.23100e-06 	    6.21990e+06 	    3.77977e+03 	    4.43805e+00 	   -6.18071e+02
   1.26327e-03 	    4.27376e-01 	    2.23200e-06 	    6.21991e+06 	    3.77977e+03 	    4.43805e+00 	   -6.17109e+02
   1.26384e-03 	    4.27376e-01 	    2.23300e-06 	    6.21991e+06 	    3.77977e+03 	    4.43805e+00 	   -6.16149e+02
   1.26441e-03 	    4.27376e-01 	    2.23400e-06 	    6.21991e+06 	    3.77976e+03 	    4.43806e+00 	   -6.15191e+02
   1.26497e-03 	    4.27376e-01 	    2.23500e-06 	    6.21991e+06 	    3.77976e+03 	    4.43806e+00 	   -6.14234e+02
   1.26554e-03 	    4.27375e-01 	    2.23600e-06 	    6.21991e+06 	    3.77976e+03 	    4.43806e+00 	   -6.13278e+02
   1.26611e-03 	    4.27375e-01 	    2.23700e-06 	    6.21991e+06 	    3.77976e+03 	    4.43807e+00 	   -6.12324e+02
   1.26667e-03 	    4.27375e-01 	    2.23800e-06 	    6.21991e+06 	    3.77976e+03 	    4.43807e+00 	   -6.11371e+02
   1.26724e-03 	    4.27375e-01 	    2.23900e-06 	    6.21991e+06 	    3.77975e+03 	    4.43807e+00 	   -6.10420e+02
   1.26781e-03 	    4.27375e-01 	    2.24000e-06 	    6.21991e+06 	    3.77975e+03 	    4.43808e+00 	   -6.09470e+02
   1.26837e-03 	    4.27374e-01 	    2.24100e-06 	    6.21992e+06 	    3.77975e+03 	    4.43808e+00 	   -6.08521e+02
   1.26894e-03 	    4.27374e-01 	    2.24200e-06 	    6.21992e+06 	    3.77975e+03 	    4.43808e+00 	   -6.07574e+02
   1.26951e-03 	    4.27374e-01 	    2.24300e-06 	    6.21992e+06 	    3.77975e+03 	    4.43809e+00 	   -6.06628e+02
   1.27007e-03 	    4.27374e-01 	    2.24400e-06 	    6.21992e+06 	    3.77974e+03 	    4.43809e+00 	   -6.05684e+02
   1.27064e-03 	    4.27374e-01 	    2.24500e-06 	    6.21992e+06 	    3.77974e+03 	    4.43809e+00 	   -6.04741e+02
   1.27121e-03 	    4.27373e-01 	    2.24600e-06 	    6.21992e+06 	    3.77974e+03 	    4.43810e+00 	   -6.03800e+02
   1.27177e-03 	    4.27373e-01 	    2.24700e-06 	    6.21992e+06 	    3.77974e+03 	    4.43810e+00 	   -6.02860e+02
   1.27234e-03 	    4.27373e-01 	    2.24800e-06 	    6.21992e+06 	    3.77974e+03 	    4.43810e+00 	   -6.01921e+02
   1.27291e-03 	    4.27373e-01 	    2.24900e-06 	    6.21992e+06 	    3.77973e+03 	    4.43811e+00 	   -6.00984e+02
   1.27347e-03 	    4.27373e-01 	    2.25000e-06 	    6.21992e+06 	    3.77973e+03 	    4.43811e+00 	   -6.00048e+02
   1.27404e-03 	    4.27372e-01 	    2.25100e-06 	    6.21993e+06 	    3.77973e+03 	    4.43811e+00 	   -5.99114e+02
   1.27461e-03 	    4.27372e-01 	    2.25200e-06 	    6.21993e+06 	    3.77973e+03 	    4.43812e+00 	   -5.98181e+02
   1.27517e-03 	    4.27372e-01 	    2.25300e-06 	    6.21993e+06 	    3.77973e+03 	    4.43812e+00 	   -5.97249e+02
   1.27574e-03 	    4.27372e-01 	    2.25400e-06 	    6.21993e+06 	    3.77972e+03 	    4.43812e+00 	   -5.96319e+02
   1.27631e-03 	    4.27372e-01 	    2.25500e-06 	    6.21993e+06 	    3.77972e+03 	    4.43813e+00 	   -5.95390e+02
   1.27687e-03 	    4.27371e-01 	    2.25600e-06 	    6.21993e+06 	    3.77972e+03 	    4.43813e+00 	   -5.94463e+02
   1.27744e-03 	    4.27371e-01 	    2.25700e-06 	    6.21993e+06 	    3.77972e+03 	    4.43813e+00 	   -5.93537e+02
   1.27801e-03 	    4.27371e-01 	    2.25800e-06 	    6.21993e+06 	    3.77972e+03 	    4.43813e+00 	   -5.92612e+02
   1.27857e-03 	    4.27371e-01 	    2.25900e-06 	    6.21993e+06 	    3.77972e+03 	    4.43814e+00 	   -5.91689e+02
   1.27914e-03 	    4.27371e-01 	    2.26000e-06 	    6.21993e+06 	    3.77971e+03 	    4.43814e+00 	   -5.90767e+02
   1.27971e-03 	    4.27370e-01 	    2.26100e-06 	    6.21994e+06 	    3.77971e+03 	    4.43814e+00 	   -5.89846e+02
   1.28027e-03 	    4.27370e-01 	    2.26200e-06 	    6.21994e+06 	    3.77971e+03 	    4.43815e+00 	   -5.88927e+02
   1.28084e-03 	    4.27370e-01 	    2.26300e-06 	    6.21994e+06 	    3.77971e+03 	    4.43815e+00 	   -5.88010e+02
   1.28141e-03 	    4.27370e-01 	    2.26400e-06 	    6.21994e+06 	    3.77971e+03 	    4.43815e+00 	   -5.87093e+02
   1.28197e-03 	    4.27370e-01 	    2.26500e-06 	    6.21994e+06 	    3.77970e+03 	    4.43816e+00 	   -5.86178e+02
   1.28254e-03 	    4.27370e-01 	    2.26600e-06 	    6.21994e+06 	    3.77970e+03 	    4.43816e+00 	   -5.85265e+02
   1.28311e-03 	    4.27369e-01 	    2.26700e-06 	    6.21994e+06 	    3.77970e+03 	    4.43816e+00 	   -5.84352e+02
   1.28367e-03 	    4.27369e-01 	    2.26800e-06 	    6.21994e+06 	    3.77970e+03 	    4.43817e+00 	   -5.83441e+02
   1.28424e-03 	    4.27369e-01 	    2.26900e-06 	    6.21994e+06 	    3.77970e+03 	    4.43817e+00 	   -5.82532e+02
   1.28481e-03 	    4.27369e-01 	    2.27000e-06 	    6.21995e+06 	    3.77969e+03 	    4.43817e+00 	   -5.81624e+02
   1.28537e-03 	    4.27369e-01 	    2.27100e-06 	    6.21995e+06 	    3.77969e+03 	    4.43818e+00 	   -5.80717e+02
   1.28594e-03 	    4.27368e-01 	    2.27200e-06 	    6.21995e+06 	    3.77969e+03 	    4.43818e+00 	   -5.79811e+02
   1.28651e-03 	    4.27368e-01 	    2.27300e-06 	    6.21995e+06 	    3.77969e+03 	    4.43818e+00 	   -5.78907e+02
   1.28707e-03 	    4.27368e-01 	    2.27400e-06 	    6.21995e+06 	    3.77969e+03 	    4.43819e+00 	   -5.78005e+02
   1.28764e-03 	    4.27368e-01 	    2.27500e-06 	    6.21995e+06 	    3.77969e+03 	    4.43819e+00 	   -5.77103e+02
   1.28821e-03 	    4.27368e-01 	    2.27600e-06 	    6.21995e+06 	    3.77968e+03 	    4.43819e+00 	   -5.76203e+02
   1.28877e-03 	    4.27367e-01 	    2.27700e-06 	    6.21995e+06 	    3.77968e+03 	    4.43819e+00 	   -5.75304e+02
   1.28934e-03 	    4.27367e-01 	    2.27800e-06 	    6.21995e+06 	    3.77968e+03 	    4.43820e+00 	   -5.74407e+02
   1.28991e-03 	    4.27367e-01 	    2.27900e-06 	    6.21995e+06 	    3.77968e+03 	    4.43820e+00 	   -5.73511e+02
   1.29047e-03 	    4.27367e-01 	    2.28000e-06 	    6.21996e+06 	    3.77968e+03 	    4.43820e+00 	   -5.72616e+02
   1.29104e-03 	    4.27367e-01 	    2.28100e-06 	    6.21996e+06 	    3.77967e+03 	    4.43821e+00 	   -5.71724e+02
   1.29161e-03 	    4.27367e-01 	    2.28200e-06 	    6.21996e+06 	    3.77967e+03 	    4.43821e+00 	   -5.70833e+02
   1.29217e-03 	    4.27366e-01 	    2.28300e-06 	    6.21996e+06 	    3.77967e+03 	    4.43821e+00 	   -5.69943e+02
   1.29274e-03 	    4.27366e-01 	    2.28400e-06 	    6.21996e+06 	    3.77967e+03 	    4.43822e+00 	   -5.69055e+02
   1.29331e-03 	    4.27366e-01 	    2.28500e-06 	    6.21996e+06 	    3.77967e+03 	    4.43822e+00 	   -5.68168e+02
   1.29387e-03 	    4.27366e-01 	    2.28600e-06 	    6.21996e+06 	    3.77967e+03 	    4.43822e+00 	   -5.67283e+02
   1.29444e-03 	    4.27366e-01 	    2.28700e-06 	    6.21996e+06 	    3.77966e+03 	    4.43823e+00 	   -5.66399e+02
   1.29501e-03 	    4.27365e-01 	    2.28800e-06 	    6.21996e+06 	    3.77966e+03 	    4.43823e+00 	   -5.65516e+02
   1.29557e-03 	    4.27365e-01 	    2.28900e-06 	    6.21996e+06 	    3.77966e+03 	    4.43823e+00 	   -5.64634e+02
   1.29614e-03 	    4.27365e-01 	    2.29000e-06 	    6.21997e+06 	    3.77966e+03 	    4.43824e+00 	   -5.63754e+02
   1.29671e-03 	    4.27365e-01 	    2.29100e-06 	    6.21997e+06 	    3.77966e+03 	    4.43824e+00 	   -5.62875e+02
   1.29727e-03 	    4.27365e-01 	    2.29200e-06 	    6.21997e+06 	    3.77965e+03 	    4.43824e+00 	   -5.61998e+02
   1.29784e-03 	    4.27365e-01 	    2.29300e-06 	    6.21997e+06 	    3.77965e+03 	    4.43824e+00 	   -5.61122e+02
   1.29841e-03 	    4.27364e-01 	    2.29400e-06 	    6.21997e+06 	    3.77965e+03 	    4.43825e+00 	   -5.60247e+02
   1.29897e-03 	    4.27364e-01 	    2.29500e-06 	    6.21997e+06 	    3.77965e+03 	    4.43825e+00 	   -5.59374e+02
   1.29954e-03 	    4.27364e-01 	    2.29600e-06 	    6.21997e+06 	    3.77965e+03 	    4.43825e+00 	   -5.58502e+02
   1.30011e-03 	    4.27364e-01 	    2.29700e-06 	    6.21997e+06 	    3.77965e+03 	    4.43826e+00 	   -5.57631e+02
   1.30067e-03 	    4.27364e-01 	    2.29800e-06 	    6.21997e+06 	    3.77964e+03 	    4.43826e+00 	   -5.56762e+02
   1.30124e-03 	    4.27363e-01 	    2.29900e-06 	    6.21997e+06 	    3.77964e+03 	    4.43826e+00 	   -5.55893e+02
   1.30181e-03 	    4.27363e-01 	    2.30000e-06 	    6.21997e+06 	    3.77964e+03 	    4.43827e+00 	   -5.55027e+02
   1.30237e-03 	    4.27363e-01 	    2.30100e-06 	    6.21998e+06 	    3.77964e+03 	    4.43827e+00 	   -5.54161e+02
   1.30294e-03 	    4.27363e-01 	    2.30200e-06 	    6.21998e+06 	    3.77964e+03 	    4.43827e+00 	   -5.53297e+02
   1.30351e-03 	    4.27363e-01 	    2.30300e-06 	    6.21998e+06 	    3.77964e+03 	    4.43827e+00 	   -5.52434e+02
   1.30407e-03 	    4.27363e-01 	    2.30400e-06 	    6.21998e+06 	    3.77963e+03 	    4.43828e+00 	   -5.51573e+02
   1.30464e-03 	    4.27362e-01 	    2.30500e-06 	    6.21998e+06 	    3.77963e+03 	    4.43828e+00 	   -5.50713e+02
   1.30521e-03 	    4.27362e-01 	    2.30600e-06 	    6.21998e+06 	    3.77963e+03 	    4.43828e+00 	   -5.49854e+02
   1.30577e-03 	    4.27362e-01 	    2.30700e-06 	    6.21998e+06 	    3.77963e+03 	    4.43829e+00 	   -5.48996e+02
   1.30634e-03 	    4.27362e-01 	    2.30800e-06 	    6.21998e+06 	    3.77963e+03 	    4.43829e+00 	   -5.48140e+02
   1.30691e-03 	    4.27362e-01 	    2.30900e-06 	    6.21998e+06 	    3.77962e+03 	    4.43829e+00 	   -5.47285e+02
   1.30747e-03 	    4.27361e-01 	    2.31000e-06 	    6.21998e+06 	    3.77962e+03 	    4.43830e+00 	   -5.46431e+02
   1.30804e-03 	    4.27361e-01 	    2.31100e-06 	    6.21999e+06 	    3.77962e+03 	    4.43830e+00 	   -5.45579e+02
   1.30861e-03 	    4.27361e-01 	    2.31200e-06 	    6.21999e+06 	    3.77962e+03 	    4.43830e+00 	   -5.44728e+02
   1.30917e-03 	    4.27361e-01 	    2.31300e-06 	    6.21999e+06 	    3.77962e+03 	    4.43830e+00 	   -5.43878e+02
   1.30974e-03 	    4.27361e-01 	    2.31400e-06 	    6.21999e+06 	    3.77962e+03 	    4.43831e+00 	   -5.43030e+02
   1.31031e-03 	    4.27361e-01 	    2.31500e-06 	    6.21999e+06 	    3.77961e+03 	    4.43831e+00 	   -5.42183e+02
   1.31087e-03 	    4.27360e-01 	    2.31600e-06 	    6.21999e+06 	    3.77961e+03 	    4.43831e+00 	   -5.41337e+02
   1.31144e-03 	    4.27360e-01 	    2.31700e-06 	    6.21999e+06 	    3.77961e+03 	    4.43832e+00 	   -5.40493e+02
   1.31201e-03 	    4.27360e-01 	    2.31800e-06 	    6.21999e+06 	    3.77961e+03 	    4.43832e+00 	   -5.39649e+02
   1.31257e-03 	    4.27360e-01 	    2.31900e-06 	    6.21999e+06 	    3.77961e+03 	    4.43832e+00 	   -5.38807e+02
   1.31314e-03 	    4.27360e-01 	    2.32000e-06 	    6.21999e+06 	    3.77961e+03 	    4.43832e+00 	   -5.37967e+02
   1.31371e-03 	    4.27360e-01 	    2.32100e-06 	    6.21999e+06 	    3.77960e+03 	    4.43833e+00 	   -5.37127e+02
   1.31427e-03 	    4.27359e-01 	    2.32200e-06 	    6.22000e+06 	    3.77960e+03 	    4.43833e+00 	   -5.36289e+02
   1.31484e-03 	    4.27359e-01 	    2.32300e-06 	    6.22000e+06 	    3.77960e+03 	    4.43833e+00 	   -5.35452e+02
   1.31541e-03 	    4.27359e-01 	    2.32400e-06 	    6.22000e+06 	    3.77960e+03 	    4.43834e+00 	   -5.34617e+02
   1.31597e-03 	    4.27359e-01 	    2.32500e-06 	    6.22000e+06 	    3.77960e+03 	    4.43834e+00 	   -5.33783e+02
   1.31654e-03 	    4.27359e-01 	    2.32600e-06 	    6.22000e+06 	    3.77960e+03 	    4.43834e+00 	   -5.32950e+02
   1.31711e-03 	    4.27359e-01 	    2.32700e-06 	    6.22000e+06 	    3.77959e+03 	    4.43835e+00 	   -5.32118e+02
   1.31767e-03 	    4.27358e-01 	    2.32800e-06 	    6.22000e+06 	    3.77959e+03 	    4.43835e+00 	   -5.31288e+02
   1.31824e-03 	    4.27358e-01 	    2.32900e-06 	    6.22000e+06 	    3.77959e+03 	    4.43835e+00 	   -5.30458e+02
   1.31881e-03 	    4.27358e-01 	    2.33000e-06 	    6.22000e+06 	    3.77959e+03 	    4.43835e+00 	   -5.29630e+02
   1.31937e-03 	    4.27358e-01 	    2.33100e-06 	    6.22000e+06 	    3.77959e+03 	    4.43836e+00 	   -5.28804e+02
   1.31994e-03 	    4.27358e-01 	    2.33200e-06 	    6.22001e+06 	    3.77959e+03 	    4.43836e+00 	   -5.27978e+02
   1.32051e-03 	    4.27357e-01 	    2.33300e-06 	    6.22001e+06 	    3.77958e+03 	    4.43836e+00 	   -5.27154e+02
   1.32107e-03 	    4.27357e-01 	    2.33400e-06 	    6.22001e+06 	    3.77958e+03 	    4.43837e+00 	   -5.26332e+02
   1.32164e-03 	    4.27357e-01 	    2.33500e-06 	    6.22001e+06 	    3.77958e+03 	    4.43837e+00 	   -5.25510e+02
   1.32221e-03 	    4.27357e-01 	    2.33600e-06 	    6.22001e+06 	    3.77958e+03 	    4.43837e+00 	   -5.24690e+02
   1.32277e-03 	    4.27357e-01 	    2.33700e-06 	    6.22001e+06 	    3.77958e+03 	    4.43837e+00 	   -5.23871e+02
   1.32334e-03 	    4.27357e-01 	    2.33800e-06 	    6.22001e+06 	    3.77958e+03 	    4.43838e+00 	   -5.23053e+02
   1.32391e-03 	    4.27356e-01 	    2.33900e-06 	    6.22001e+06 	    3.77957e+03 	    4.43838e+00 	   -5.22236e+02
   1.32447e-03 	    4.27356e-01 	    2.34000e-06 	    6.22001e+06 	    3.77957e+03 	    4.43838e+00 	   -5.21421e+02
   1.32504e-03 	    4.27356e-01 	    2.34100e-06 	    6.22001e+06 	    3.77957e+03 	    4.43839e+00 	   -5.20607e+02
   1.32561e-03 	    4.27356e-01 	    2.34200e-06 	    6.22001e+06 	    3.77957e+03 	    4.43839e+00 	   -5.19794e+02
   1.32617e-03 	    4.27356e-01 	    2.34300e-06 	    6.22002e+06 	    3.77957e+03 	    4.43839e+00 	   -5.18983e+02
   1.32674e-03 	    4.27356e-01 	    2.34400e-06 	    6.22002e+06 	    3.77957e+03 	    4.43839e+00 	   -5.18172e+02
   1.32731e-03 	    4.27355e-01 	    2.34500e-06 	    6.22002e+06 	    3.77956e+03 	    4.43840e+00 	   -5.17363e+02
   1.32787e-03 	    4.27355e-01 	    2.34600e-06 	    6.22002e+06 	    3.77956e+03 	    4.43840e+00 	   -5.16555e+02
   1.32844e-03 	    4.27355e-01 	    2.34700e-06 	    6.22002e+06 	    3.77956e+03 	    4.43840e+00 	   -5.15749e+02
   1.32901e-03 	    4.27355e-01 	    2.34800e-06 	    6.22002e+06 	    3.77956e+03 	    4.43841e+00 	   -5.14943e+02
   1.32957e-03 	    4.27355e-01 	    2.34900e-06 	    6.22002e+06 	    3.77956e+03 	    4.43841e+00 	   -5.14139e+02
   1.33014e-03 	    4.27355e-01 	    2.35000e-06 	    6.22002e+06 	    3.77956e+03 	    4.43841e+00 	   -5.13336e+02
   1.33071e-03 	    4.27354e-01 	    2.35100e-06 	    6.22002e+06 	    3.77955e+03 	    4.43841e+00 	   -5.12535e+02
   1.33127e-03 	    4.27354e-01 	    2.35200e-06 	    6.22002e+06 	    3.77955e+03 	    4.43842e+00 	   -5.11734e+02
   1.33184e-03 	    4.27354e-01 	    2.35300e-06 	    6.22002e+06 	    3.77955e+03 	    4.43842e+00 	   -5.10935e+02
   1.33241e-03 	    4.27354e-01 	    2.35400e-06 	    6.22003e+06 	    3.77955e+03 	    4.43842e+00 	   -5.10137e+02
   1.33297e-03 	    4.27354e-01 	    2.35500e-06 	    6.22003e+06 	    3.77955e+03 	    4.43842e+00 	   -5.09340e+02
   1.33354e-03 	    4.27354e-01 	    2.35600e-06 	    6.22003e+06 	    3.77955e+03 	    4.43843e+00 	   -5.08545e+02
   1.33411e-03 	    4.27353e-01 	    2.35700e-06 	    6.22003e+06 	    3.77954e+03 	    4.43843e+00 	   -5.07751e+02
   1.33467e-03 	    4.27353e-01 	    2.35800e-06 	    6.22003e+06 	    3.77954e+03 	    4.43843e+00 	   -5.06957e+02
   1.33524e-03 	    4.27353e-01 	    2.35900e-06 	    6.22003e+06 	    3.77954e+03 	    4.43844e+00 	   -5.06166e+02
   1.33581e-03 	    4.27353e-01 	    2.36000e-06 	    6.22003e+06 	    3.77954e+03 	    4.43844e+00 	   -5.05375e+02
   1.33637e-03 	    4.27353e-01 	    2.36100e-06 	    6.22003e+06 	    3.77954e+03 	    4.43844e+00 	   -5.04585e+02
   1.33694e-03 	    4.27353e-01 	    2.36200e-06 	    6.22003e+06 	    3.77954e+03 	    4.43844e+00 	   -5.03797e+02
   1.33751e-03 	    4.27352e-01 	    2.36300e-06 	    6.22003e+06 	    3.77953e+03 	    4.43845e+00 	   -5.03010e+02
   1.33807e-03 	    4.27352e-01 	    2.36400e-06 	    6.22003e+06 	    3.77953e+03 	    4.43845e+00 	   -5.02224e+02
   1.33864e-03 	    4.27352e-01 	    2.36500e-06 	    6.22003e+06 	    3.77953e+03 	    4.43845e+00 	   -5.01440e+02
   1.33921e-03 	    4.27352e-01 	    2.36600e-06 	    6.22004e+06 	    3.77953e+03 	    4.43845e+00 	   -5.00656e+02
   1.33977e-03 	    4.27352e-01 	    2.36700e-06 	    6.22004e+06 	    3.77953e+03 	    4.43846e+00 	   -4.99874e+02
   1.34034e-03 	    4.27352e-01 	    2.36800e-06 	    6.22004e+06 	    3.77953e+03 	    4.43846e+00 	   -4.99093e+02
   1.34091e-03 	    4.27352e-01 	    2.36900e-06 	    6.22004e+06 	    3.77952e+03 	    4.43846e+00 	   -4.98313e+02
   1.34147e-03 	    4.27351e-01 	    2.37000e-06 	    6.22004e+06 	    3.77952e+03 	    4.43847e+00 	   -4.97535e+02
   1.34204e-03 	    4.27351e-01 	    2.37100e-06 	    6.22004e+06 	    3.77952e+03 	    4.43847e+00 	   -4.96757e+02
   1.34261e-03 	    4.27351e-01 	    2.37200e-06 	    6.22004e+06 	    3.77952e+03 	    4.43847e+00 	   -4.95981e+02
   1.34317e-03 	    4.27351e-01 	    2.37300e-06 	    6.22004e+06 	    3.77952e+03 	    4.43847e+00 	   -4.95206e+02
   1.34374e-03 	    4.27351e-01 	    2.37400e-06 	    6.22004e+06 	    3.77952e+03 	    4.43848e+00 	   -4.94432e+02
   1.34431e-03 	    4.27351e-01 	    2.37500e-06 	    6.22004e+06 	    3.77952e+03 	    4.43848e+00 	   -4.93660e+02
   1.34487e-03 	    4.27350e-01 	    2.37600e-06 	    6.22004e+06 	    3.77951e+03 	    4.43848e+00 	   -4.92888e+02
   1.34544e-03 	    4.27350e-01 	    2.37700e-06 	    6.22005e+06 	    3.77951e+03 	    4.43848e+00 	   -4.92118e+02
   1.34601e-03 	    4.27350e-01 	    2.37800e-06 	    6.22005e+06 	    3.77951e+03 	    4.43849e+00 	   -4.91349e+02
   1.34657e-03 	    4.27350e-01 	    2.37900e-06 	    6.22005e+06 	    3.77951e+03 	    4.43849e+00 	   -4.90581e+02
   1.34714e-03 	    4.27350e-01 	    2.38000e-06 	    6.22005e+06 	    3.77951e+03 	    4.43849e+00 	   -4.89814e+02
   1.34771e-03 	    4.27350e-01 	    2.38100e-06 	    6.22005e+06 	    3.77951e+03 	    4.43850e+00 	   -4.89049e+02
   1.34827e-03 	    4.27349e-01 	    2.38200e-06 	    6.22005e+06 	    3.77950e+03 	    4.43850e+00 	   -4.88284e+02
   1.34884e-03 	    4.27349e-01 	    2.38300e-06 	    6.22005e+06 	    3.77950e+03 	    4.43850e+00 	   -4.87521e+02
   1.34941e-03 	    4.27349e-01 	    2.38400e-06 	    6.22005e+06 	    3.77950e+03 	    4.43850e+00 	   -4.86759e+02
   1.34997e-03 	    4.27349e-01 	    2.38500e-06 	    6.22005e+06 	    3.77950e+03 	    4.43851e+00 	   -4.85998e+02
   1.35054e-03 	    4.27349e-01 	    2.38600e-06 	    6.22005e+06 	    3.77950e+03 	    4.43851e+00 	   -4.85238e+02
   1.35111e-03 	    4.27349e-01 	    2.38700e-06 	    6.22005e+06 	    3.77950e+03 	    4.43851e+00 	   -4.84480e+02
   1.35167e-03 	    4.27349e-01 	    2.38800e-06 	    6.22005e+06 	    3.77949e+03 	    4.43851e+00 	   -4.83723e+02
   1.35224e-03 	    4.27348e-01 	    2.38900e-06 	    6.22006e+06 	    3.77949e+03 	    4.43852e+00 	   -4.82966e+02
   1.35281e-03 	    4.27348e-01 	    2.39000e-06 	    6.22006e+06 	    3.77949e+03 	    4.43852e+00 	   -4.82211e+02
   1.35337e-03 	    4.27348e-01 	    2.39100e-06 	    6.22006e+06 	    3.77949e+03 	    4.43852e+00 	   -4.81458e+02
   1.35394e-03 	    4.27348e-01 	    2.39200e-06 	    6.22006e+06 	    3.77949e+03 	    4.43852e+00 	   -4.80705e+02
   1.35451e-03 	    4.27348e-01 	    2.39300e-06 	    6.22006e+06 	    3.77949e+03 	    4.43853e+00 	   -4.79953e+02
   1.35507e-03 	    4.27348e-01 	    2.39400e-06 	    6.22006e+06 	    3.77949e+03 	    4.43853e+00 	   -4.79203e+02
   1.35564e-03 	    4.27347e-01 	    2.39500e-06 	    6.22006e+06 	    3.77948e+03 	    4.43853e+00 	   -4.78454e+02
   1.35621e-03 	    4.27347e-01 	    2.39600e-06 	    6.22006e+06 	    3.77948e+03 	    4.43853e+00 	   -4.77706e+02
   1.35677e-03 	    4.27347e-01 	    2.39700e-06 	    6.22006e+06 	    3.77948e+03 	    4.43854e+00 	   -4.76959e+02
   1.35734e-03 	    4.27347e-01 	    2.39800e-06 	    6.22006e+06 	    3.77948e+03 	    4.43854e+00 	   -4.76213e+02
   1.35791e-03 	    4.27347e-01 	    2.39900e-06 	    6.22006e+06 	    3.77948e+03 	    4.43854e+00 	   -4.75468e+02
   1.35847e-03 	    4.27347e-01 	    2.40000e-06 	    6.22006e+06 	    3.77948e+03 	    4.43854e+00 	   -4.74725e+02
   1.35904e-03 	    4.27346e-01 	    2.40100e-06 	    6.22007e+06 	    3.77947e+03 	    4.43855e+00 	   -4.73982e+02
   1.35961e-03 	    4.27346e-01 	    2.40200e-06 	    6.22007e+06 	    3.77947e+03 	    4.43855e+00 	   -4.73241e+02
   1.36017e-03 	    4.27346e-01 	    2.40300e-06 	    6.22007e+06 	    3.77947e+03 	    4.43855e+00 	   -4.72501e+02
   1.36074e-03 	    4.27346e-01 	    2.40400e-06 	    6.22007e+06 	    3.77947e+03 	    4.43856e+00 	   -4.71762e+02
   1.36131e-03 	    4.27346e-01 	    2.40500e-06 	    6.22007e+06 	    3.77947e+03 	    4.43856e+00 	   -4.71024e+02
   1.36187e-03 	    4.27346e-01 	    2.40600e-06 	    6.22007e+06 	    3.77947e+03 	    4.43856e+00 	   -4.70288e+02
   1.36244e-03 	    4.27346e-01 	    2.40700e-06 	    6.22007e+06 	    3.77947e+03 	    4.43856e+00 	   -4.69552e+02
   1.36301e-03 	    4.27345e-01 	    2.40800e-06 	    6.22007e+06 	    3.77946e+03 	    4.43857e+00 	   -4.68818e+02
   1.36357e-03 	    4.27345e-01 	    2.40900e-06 	    6.22007e+06 	    3.77946e+03 	    4.43857e+00 	   -4.68085e+02
   1.36414e-03 	    4.27345e-01 	    2.41000e-06 	    6.22007e+06 	    3.77946e+03 	    4.43857e+00 	   -4.67353e+02
   1.36471e-03 	    4.27345e-01 	    2.41100e-06 	    6.22007e+06 	    3.77946e+03 	    4.43857e+00 	   -4.66622e+02
   1.36527e-03 	    4.27345e-01 	    2.41200e-06 	    6.22007e+06 	    3.77946e+03 	    4.43858e+00 	   -4.65892e+02
   1.36584e-03 	    4.27345e-01 	    2.41300e-06 	    6.22008e+06 	    3.77946e+03 	    4.43858e+00 	   -4.65163e+02
   1.36641e-03 	    4.27345e-01 	    2.41400e-06 	    6.22008e+06 	    3.77946e+03 	    4.43858e+00 	   -4.64435e+02
   1.36697e-03 	    4.27344e-01 	    2.41500e-06 	    6.22008e+06 	    3.77945e+03 	    4.43858e+00 	   -4.63709e+02
